Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=6289, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 86, 2, 1, -109.081, 2
controllerType=0 controllerNumber=1 scan=6289, sp|P0A9Y6|CSPC_ECOLI, 86, 2, 1, -109.081, 2
controllerType=0 controllerNumber=1 scan=6289, sp|P0A972|CSPE_ECOLI_2_69|truncated, 86, 2, 1, -39.0928, 2
controllerType=0 controllerNumber=1 scan=6289, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 86, 2, 1, 21.0928, 2
controllerType=0 controllerNumber=1 scan=6289, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 86, 2, 1, 21.96, 2
controllerType=0 controllerNumber=1 scan=6290, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 139, 30, 1, -94.0996, 9
controllerType=0 controllerNumber=1 scan=6290, sp|P0A9Y6|CSPC_ECOLI, 139, 30, 1, -94.0996, 9
controllerType=0 controllerNumber=1 scan=6290, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 139, 30, 1, 36.9409, 9
controllerType=0 controllerNumber=1 scan=6290, sp|P0A972|CSPE_ECOLI_2_69|truncated, 139, 30, 1, -24.1118, 7
controllerType=0 controllerNumber=1 scan=6290, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 139, 30, 1, 36.0737, 5
controllerType=0 controllerNumber=1 scan=6291, sp|P0ADV1|LPTA_ECOLI_28_158|truncated, 85, 21, 1, -0.000976562, 10
controllerType=0 controllerNumber=1 scan=6291, sp|P0ADV1|LPTA_ECOLI_28_157|truncated, 85, 21, 1, 128.095, 10
controllerType=0 controllerNumber=1 scan=6298, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 128, 128, 1, -1.00732, 21
controllerType=0 controllerNumber=1 scan=6298, sp|P0A9Y6|CSPC_ECOLI, 128, 128, 1, -132.048, 20
controllerType=0 controllerNumber=1 scan=6298, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 128, 128, 1, -132.048, 20
controllerType=0 controllerNumber=1 scan=6298, sp|P0A972|CSPE_ECOLI_2_69|truncated, 128, 128, 1, -62.0601, 13
controllerType=0 controllerNumber=1 scan=6298, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 128, 128, 1, -1.87451, 3
controllerType=0 controllerNumber=1 scan=6304, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 164, 98, 1, -18.0254, 36
controllerType=0 controllerNumber=1 scan=6304, sp|P0A9Y6|CSPC_ECOLI, 164, 98, 1, -149.066, 26
controllerType=0 controllerNumber=1 scan=6304, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 164, 98, 1, -149.066, 26
controllerType=0 controllerNumber=1 scan=6304, sp|P0A972|CSPE_ECOLI_2_69|truncated, 164, 98, 1, -79.0781, 9
controllerType=0 controllerNumber=1 scan=6304, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 164, 98, 1, -18.8926, 6
controllerType=0 controllerNumber=1 scan=6305, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 139, 43, 1, -110.081, 13
controllerType=0 controllerNumber=1 scan=6305, sp|P0A9Y6|CSPC_ECOLI, 139, 43, 1, -110.081, 13
controllerType=0 controllerNumber=1 scan=6305, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 139, 43, 1, 20.96, 13
controllerType=0 controllerNumber=1 scan=6305, sp|P0A972|CSPE_ECOLI_2_69|truncated, 139, 43, 1, -40.0928, 7
controllerType=0 controllerNumber=1 scan=6305, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 139, 43, 1, -110.948, 2
controllerType=0 controllerNumber=1 scan=6305, sp|P0A9X9|CSPA_ECOLI, 139, 43, 1, -110.948, 2
controllerType=0 controllerNumber=1 scan=6305, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 139, 43, 1, 20.0928, 2
controllerType=0 controllerNumber=1 scan=6306, sp|P0AEM4|FLGM_ECOLI_2_97|truncated, 80, 21, 1, -2.01562, 9
controllerType=0 controllerNumber=1 scan=6306, sp|P0AEM4|FLGM_ECOLI, 80, 21, 1, -133.056, 8
controllerType=0 controllerNumber=1 scan=6306, sp|P0AEM4|FLGM_ECOLI_1_97|truncated, 80, 21, 1, -133.056, 8
controllerType=0 controllerNumber=1 scan=6306, sp|P77733|FOCB_ECOLI, 80, 21, 3, 62, 3
controllerType=0 controllerNumber=1 scan=6313, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 202, 382, 1, -0.998047, 28
controllerType=0 controllerNumber=1 scan=6313, sp|P0A9Y6|CSPC_ECOLI, 202, 382, 1, -0.998047, 28
controllerType=0 controllerNumber=1 scan=6313, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 202, 382, 1, 130.042, 28
controllerType=0 controllerNumber=1 scan=6313, sp|P0A972|CSPE_ECOLI_2_69|truncated, 202, 382, 1, 68.9897, 14
controllerType=0 controllerNumber=1 scan=6313, sp|P0A972|CSPE_ECOLI, 202, 382, 1, -62.0508, 12
controllerType=0 controllerNumber=1 scan=6313, sp|P0A972|CSPE_ECOLI_1_69|truncated, 202, 382, 1, -62.0508, 12
controllerType=0 controllerNumber=1 scan=6313, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 202, 382, 1, -1.86523, 4
controllerType=0 controllerNumber=1 scan=6313, sp|P0A9X9|CSPA_ECOLI, 202, 382, 1, -1.86523, 4
controllerType=0 controllerNumber=1 scan=6313, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 202, 382, 1, 129.175, 4
controllerType=0 controllerNumber=1 scan=6318, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 163, 79, 1, -1.00146, 23
controllerType=0 controllerNumber=1 scan=6318, sp|P0A9Y6|CSPC_ECOLI, 163, 79, 1, -1.00146, 23
controllerType=0 controllerNumber=1 scan=6318, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 163, 79, 1, 130.039, 23
controllerType=0 controllerNumber=1 scan=6318, sp|P0A972|CSPE_ECOLI_2_69|truncated, 163, 79, 1, 68.9863, 12
controllerType=0 controllerNumber=1 scan=6318, sp|P0A972|CSPE_ECOLI, 163, 79, 1, -62.0542, 11
controllerType=0 controllerNumber=1 scan=6318, sp|P0A972|CSPE_ECOLI_1_69|truncated, 163, 79, 1, -62.0542, 11
controllerType=0 controllerNumber=1 scan=6318, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 163, 79, 1, -1.86865, 2
controllerType=0 controllerNumber=1 scan=6318, sp|P0A9X9|CSPA_ECOLI, 163, 79, 1, -1.86865, 2
controllerType=0 controllerNumber=1 scan=6318, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 163, 79, 1, 129.172, 2
controllerType=0 controllerNumber=1 scan=6319, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 157, 184, 1, -1.00146, 24
controllerType=0 controllerNumber=1 scan=6319, sp|P0A9Y6|CSPC_ECOLI, 157, 184, 1, -1.00146, 24
controllerType=0 controllerNumber=1 scan=6319, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 157, 184, 1, 130.039, 24
controllerType=0 controllerNumber=1 scan=6319, sp|P0A972|CSPE_ECOLI, 157, 184, 1, -62.0542, 14
controllerType=0 controllerNumber=1 scan=6319, sp|P0A972|CSPE_ECOLI_1_69|truncated, 157, 184, 1, -62.0542, 14
controllerType=0 controllerNumber=1 scan=6319, sp|P0A972|CSPE_ECOLI_2_69|truncated, 157, 184, 1, 68.9863, 14
controllerType=0 controllerNumber=1 scan=6319, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 157, 184, 1, -1.86865, 3
controllerType=0 controllerNumber=1 scan=6319, sp|P0A9X9|CSPA_ECOLI, 157, 184, 1, -1.86865, 3
controllerType=0 controllerNumber=1 scan=6319, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 157, 184, 1, 129.172, 3
controllerType=0 controllerNumber=1 scan=6319, sp|P0A6Y8|DNAK_ECOLI_2_70|truncated, 157, 184, 1, 128.015, 2
controllerType=0 controllerNumber=1 scan=6323, sp|P0A7K6|RL19_ECOLI_1_93|truncated, 68, 2, 1, -116.051, 2
controllerType=0 controllerNumber=1 scan=6323, sp|P0A7K6|RL19_ECOLI_2_93|truncated, 68, 2, 1, 14.9893, 2
controllerType=0 controllerNumber=1 scan=6328, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 148, 80, 1, 50.9897, 26
controllerType=0 controllerNumber=1 scan=6328, sp|P0A9Y6|CSPC_ECOLI, 148, 80, 1, 50.9897, 26
controllerType=0 controllerNumber=1 scan=6328, sp|P0A972|CSPE_ECOLI, 148, 80, 1, -10.063, 12
controllerType=0 controllerNumber=1 scan=6328, sp|P0A972|CSPE_ECOLI_1_69|truncated, 148, 80, 1, -10.063, 12
controllerType=0 controllerNumber=1 scan=6328, sp|P0A972|CSPE_ECOLI_2_69|truncated, 148, 80, 1, 120.978, 12
controllerType=0 controllerNumber=1 scan=6328, sp|P0A9X9|CSPA_ECOLI, 148, 80, 1, 50.1226, 3
controllerType=0 controllerNumber=1 scan=6328, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 148, 80, 1, 50.1226, 3
controllerType=0 controllerNumber=1 scan=6330, sp|P0A9Y6|CSPC_ECOLI, 89, 11, 1, 50.9897, 8
controllerType=0 controllerNumber=1 scan=6330, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 89, 11, 1, 50.9897, 8
controllerType=0 controllerNumber=1 scan=6330, sp|P0A972|CSPE_ECOLI_1_69|truncated, 89, 11, 1, -10.063, 5
controllerType=0 controllerNumber=1 scan=6330, sp|P0A972|CSPE_ECOLI, 89, 11, 1, -10.063, 5
controllerType=0 controllerNumber=1 scan=6330, sp|P0A972|CSPE_ECOLI_2_69|truncated, 89, 11, 1, 120.978, 5
controllerType=0 controllerNumber=1 scan=6330, sp|P0A9X9|CSPA_ECOLI, 89, 11, 1, 50.1226, 3
controllerType=0 controllerNumber=1 scan=6330, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 89, 11, 1, 50.1226, 3
controllerType=0 controllerNumber=1 scan=6333, sp|P0AG44|RL17_ECOLI_1_127|truncated, 29, 2, 1, 14.9893, 2
controllerType=0 controllerNumber=1 scan=6333, sp|P0AG44|RL17_ECOLI, 29, 2, 1, 14.9893, 2
controllerType=0 controllerNumber=1 scan=6334, sp|P0A9Y6|CSPC_ECOLI, 94, 64, 1, -149.07, 12
controllerType=0 controllerNumber=1 scan=6334, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 94, 64, 1, -149.07, 12
controllerType=0 controllerNumber=1 scan=6334, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 94, 64, 1, -18.0298, 12
controllerType=0 controllerNumber=1 scan=6334, sp|P0A972|CSPE_ECOLI_2_69|truncated, 94, 64, 1, -79.0825, 4
controllerType=0 controllerNumber=1 scan=6334, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 94, 64, 1, -18.897, 3
controllerType=0 controllerNumber=1 scan=6334, sp|P0AG44|RL17_ECOLI_1_127|truncated, 94, 64, 2, 142.731, 2
controllerType=0 controllerNumber=1 scan=6334, sp|P0AG44|RL17_ECOLI, 94, 64, 2, 142.731, 2
controllerType=0 controllerNumber=1 scan=6335, sp|P0A9Y6|CSPC_ECOLI, 127, 86, 1, 50.9883, 22
controllerType=0 controllerNumber=1 scan=6335, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 127, 86, 1, 50.9883, 22
controllerType=0 controllerNumber=1 scan=6335, sp|P0A972|CSPE_ECOLI_1_69|truncated, 127, 86, 1, -10.0645, 14
controllerType=0 controllerNumber=1 scan=6335, sp|P0A972|CSPE_ECOLI, 127, 86, 1, -10.0645, 14
controllerType=0 controllerNumber=1 scan=6335, sp|P0A972|CSPE_ECOLI_2_69|truncated, 127, 86, 1, 120.976, 14
controllerType=0 controllerNumber=1 scan=6335, sp|P0A9X9|CSPA_ECOLI, 127, 86, 1, 50.1211, 4
controllerType=0 controllerNumber=1 scan=6335, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 127, 86, 1, 50.1211, 4
controllerType=0 controllerNumber=1 scan=6338, sp|P77695|GNSB_ECOLI, 145, 180, 1, 14.9932, 8
controllerType=0 controllerNumber=1 scan=6338, sp|P77695|GNSB_ECOLI_1_57|truncated, 145, 180, 1, 14.9932, 8
controllerType=0 controllerNumber=1 scan=6338, sp|P0AC92|GNSA_ECOLI, 145, 180, 1, -12.8862, 3
controllerType=0 controllerNumber=1 scan=6340, sp|P0AG44|RL17_ECOLI_1_127|truncated, 27, 2, 1, -0.994141, 2
controllerType=0 controllerNumber=1 scan=6340, sp|P0AG44|RL17_ECOLI, 27, 2, 1, -0.994141, 2
controllerType=0 controllerNumber=1 scan=6345, sp|P77695|GNSB_ECOLI, 134, 65, 1, 14.9941, 15
controllerType=0 controllerNumber=1 scan=6345, sp|P77695|GNSB_ECOLI_1_57|truncated, 134, 65, 1, 14.9941, 15
controllerType=0 controllerNumber=1 scan=6345, sp|P0AC92|GNSA_ECOLI, 134, 65, 1, -12.8853, 6
controllerType=0 controllerNumber=1 scan=6346, sp|P0AC92|GNSA_ECOLI, 90, 76, 1, -12.8862, 3
controllerType=0 controllerNumber=1 scan=6346, sp|P77695|GNSB_ECOLI, 90, 76, 1, 14.9932, 3
controllerType=0 controllerNumber=1 scan=6346, sp|P77695|GNSB_ECOLI_1_57|truncated, 90, 76, 1, 14.9932, 3
controllerType=0 controllerNumber=1 scan=6351, sp|P0A968|CSPD_ECOLI_1_74|truncated, 69, 19, 1, -1.00488, 9
controllerType=0 controllerNumber=1 scan=6351, sp|P0A968|CSPD_ECOLI, 69, 19, 1, -1.00488, 9
controllerType=0 controllerNumber=1 scan=6353, sp|P0A9Y6|CSPC_ECOLI, 112, 57, 1, 50.9868, 14
controllerType=0 controllerNumber=1 scan=6353, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 112, 57, 1, 50.9868, 14
controllerType=0 controllerNumber=1 scan=6353, sp|P0A972|CSPE_ECOLI_1_69|truncated, 112, 57, 1, -10.0659, 9
controllerType=0 controllerNumber=1 scan=6353, sp|P0A972|CSPE_ECOLI, 112, 57, 1, -10.0659, 9
controllerType=0 controllerNumber=1 scan=6353, sp|P0A972|CSPE_ECOLI_2_69|truncated, 112, 57, 1, 120.975, 9
controllerType=0 controllerNumber=1 scan=6353, sp|P0A9X9|CSPA_ECOLI, 112, 57, 1, 50.1196, 3
controllerType=0 controllerNumber=1 scan=6353, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 112, 57, 1, 50.1196, 3
controllerType=0 controllerNumber=1 scan=6354, sp|P0A968|CSPD_ECOLI_1_74|truncated, 66, 17, 1, -1.00049, 5
controllerType=0 controllerNumber=1 scan=6354, sp|P0A968|CSPD_ECOLI, 66, 17, 1, -1.00049, 5
controllerType=0 controllerNumber=1 scan=6355, sp|P0A968|CSPD_ECOLI_1_74|truncated, 53, 9, 1, -1.00488, 7
controllerType=0 controllerNumber=1 scan=6355, sp|P0A968|CSPD_ECOLI, 53, 9, 1, -1.00488, 7
controllerType=0 controllerNumber=1 scan=6361, sp|P0A972|CSPE_ECOLI_1_69|truncated, 89, 14, 1, -131.017, 2
controllerType=0 controllerNumber=1 scan=6361, sp|P0A972|CSPE_ECOLI, 89, 14, 1, -131.017, 2
controllerType=0 controllerNumber=1 scan=6361, sp|P0A972|CSPE_ECOLI_2_69|truncated, 89, 14, 1, 0.0239258, 2
controllerType=0 controllerNumber=1 scan=6364, sp|P0A972|CSPE_ECOLI_2_69|truncated, 97, 12, 1, 0.0224609, 4
controllerType=0 controllerNumber=1 scan=6364, sp|P0A972|CSPE_ECOLI, 97, 12, 1, -131.018, 3
controllerType=0 controllerNumber=1 scan=6364, sp|P0A972|CSPE_ECOLI_1_69|truncated, 97, 12, 1, -131.018, 3
controllerType=0 controllerNumber=1 scan=6368, sp|P0A972|CSPE_ECOLI, 80, 3, 1, -132.032, 2
controllerType=0 controllerNumber=1 scan=6368, sp|P0A972|CSPE_ECOLI_1_69|truncated, 80, 3, 1, -132.032, 2
controllerType=0 controllerNumber=1 scan=6368, sp|P0A972|CSPE_ECOLI_2_69|truncated, 80, 3, 1, -0.991211, 2
controllerType=0 controllerNumber=1 scan=6370, sp|P0A7R9|RS11_ECOLI_57_125|truncated, 90, 31, 1, -0.0405273, 7
controllerType=0 controllerNumber=1 scan=6371, sp|P0A972|CSPE_ECOLI, 83, 44, 1, 120.971, 4
controllerType=0 controllerNumber=1 scan=6371, sp|P0A972|CSPE_ECOLI_1_69|truncated, 83, 44, 1, 120.971, 4
controllerType=0 controllerNumber=1 scan=6373, sp|P0A7M6|RL29_ECOLI, 86, 48, 1, 30.9844, 13
controllerType=0 controllerNumber=1 scan=6373, sp|P0A7M6|RL29_ECOLI_1_63|truncated, 86, 48, 1, 30.9844, 13
controllerType=0 controllerNumber=1 scan=6376, sp|P0A9Y6|CSPC_ECOLI, 82, 25, 1, -131.165, 2
controllerType=0 controllerNumber=1 scan=6376, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 82, 25, 1, -131.165, 2
controllerType=0 controllerNumber=1 scan=6376, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 82, 25, 1, -0.124023, 2
controllerType=0 controllerNumber=1 scan=6378, sp|P0A9X9|CSPA_ECOLI, 116, 56, 1, 14.9922, 5
controllerType=0 controllerNumber=1 scan=6378, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 116, 56, 1, 14.9922, 5
controllerType=0 controllerNumber=1 scan=6378, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 116, 56, 1, 146.033, 5
controllerType=0 controllerNumber=1 scan=6378, sp|P0A972|CSPE_ECOLI_2_69|truncated, 116, 56, 1, 85.8472, 3
controllerType=0 controllerNumber=1 scan=6378, sp|P0A972|CSPE_ECOLI, 116, 56, 1, -45.1934, 2
controllerType=0 controllerNumber=1 scan=6378, sp|P0A972|CSPE_ECOLI_1_69|truncated, 116, 56, 1, -45.1934, 2
controllerType=0 controllerNumber=1 scan=6378, sp|P60438|RL3_ECOLI_1_209|truncated, 116, 56, 3, 13.0312, 2
controllerType=0 controllerNumber=1 scan=6378, sp|P60438|RL3_ECOLI, 116, 56, 3, 13.0312, 2
controllerType=0 controllerNumber=1 scan=6378, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 116, 56, 1, 15.8594, 2
controllerType=0 controllerNumber=1 scan=6378, sp|P0A9Y6|CSPC_ECOLI, 116, 56, 1, 15.8594, 2
controllerType=0 controllerNumber=1 scan=6379, sp|P0A9X9|CSPA_ECOLI, 52, 6, 1, 14.9922, 3
controllerType=0 controllerNumber=1 scan=6379, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 52, 6, 1, 14.9922, 3
controllerType=0 controllerNumber=1 scan=6379, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 52, 6, 1, 146.033, 3
controllerType=0 controllerNumber=1 scan=6380, sp|P23869|PPIB_ECOLI_1_79|truncated, 96, 90, 1, -83.6113, 2
controllerType=0 controllerNumber=1 scan=6383, sp|P0A9X9|CSPA_ECOLI, 85, 19, 1, 14.9956, 7
controllerType=0 controllerNumber=1 scan=6383, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 85, 19, 1, 14.9956, 7
controllerType=0 controllerNumber=1 scan=6383, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 85, 19, 1, 146.036, 7
controllerType=0 controllerNumber=1 scan=6385, sp|P0A6M8|EFG_ECOLI_500_704|truncated, 112, 35, 1, -38.5742, 2
controllerType=0 controllerNumber=1 scan=6385, sp|P60438|RL3_ECOLI, 112, 35, 1, 44.0215, 2
controllerType=0 controllerNumber=1 scan=6385, sp|P60438|RL3_ECOLI_1_209|truncated, 112, 35, 1, 44.0215, 2
controllerType=0 controllerNumber=1 scan=6398, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 174, 77, 1, -1.01367, 13
controllerType=0 controllerNumber=1 scan=6398, sp|P0A9X9|CSPA_ECOLI, 174, 77, 1, -1.01367, 13
controllerType=0 controllerNumber=1 scan=6398, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 174, 77, 1, 130.027, 13
controllerType=0 controllerNumber=1 scan=6398, sp|P0A972|CSPE_ECOLI_2_69|truncated, 174, 77, 1, 69.8413, 2
controllerType=0 controllerNumber=1 scan=6403, sp|P60438|RL3_ECOLI_8_55|truncated, 115, 519, 1, -1.00195, 18
controllerType=0 controllerNumber=1 scan=6403, sp|P0A7J3|RL10_ECOLI_2_51|truncated, 115, 519, 1, -25.0342, 2
controllerType=0 controllerNumber=1 scan=6403, sp|P60438|RL3_ECOLI_160_209|truncated, 115, 519, 1, -12.1055, 2
controllerType=0 controllerNumber=1 scan=6403, sp|P0CE47|EFTU1_ECOLI_281_325|truncated, 115, 519, 1, 35.9912, 2
controllerType=0 controllerNumber=1 scan=6403, sp|P0A9Q9|DHAS_ECOLI_275_367|truncated, 115, 519, 2, 87.9385, 2
controllerType=0 controllerNumber=1 scan=6404, sp|P0A7J7|RL11_ECOLI_82_142|truncated, 103, 56, 1, -1.00195, 15
controllerType=0 controllerNumber=1 scan=6408, sp|P0A9X9|CSPA_ECOLI, 112, 33, 1, -1.0083, 9
controllerType=0 controllerNumber=1 scan=6408, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 112, 33, 1, -1.0083, 9
controllerType=0 controllerNumber=1 scan=6408, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 112, 33, 1, 130.032, 9
controllerType=0 controllerNumber=1 scan=6408, sp|P0A972|CSPE_ECOLI_1_69|truncated, 112, 33, 1, -61.1938, 5
controllerType=0 controllerNumber=1 scan=6408, sp|P0A972|CSPE_ECOLI, 112, 33, 1, -61.1938, 5
controllerType=0 controllerNumber=1 scan=6408, sp|P0A972|CSPE_ECOLI_2_69|truncated, 112, 33, 1, 69.8467, 5
controllerType=0 controllerNumber=1 scan=6408, sp|P0A9Y6|CSPC_ECOLI_1_69|truncated, 112, 33, 1, -0.141113, 4
controllerType=0 controllerNumber=1 scan=6408, sp|P0A9Y6|CSPC_ECOLI, 112, 33, 1, -0.141113, 4
controllerType=0 controllerNumber=1 scan=6408, sp|P0A9Y6|CSPC_ECOLI_2_69|truncated, 112, 33, 1, 130.899, 4
controllerType=0 controllerNumber=1 scan=6409, sp|P0A9X9|CSPA_ECOLI, 156, 94, 1, -1.0083, 15
controllerType=0 controllerNumber=1 scan=6409, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 156, 94, 1, -1.0083, 15
controllerType=0 controllerNumber=1 scan=6409, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 156, 94, 1, 130.032, 15
controllerType=0 controllerNumber=1 scan=6410, sp|P0A7J7|RL11_ECOLI_82_142|truncated, 146, 145, 1, -1.00342, 15
controllerType=0 controllerNumber=1 scan=6411, sp|P0A9X9|CSPA_ECOLI, 144, 54, 1, -1, 12
controllerType=0 controllerNumber=1 scan=6411, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 144, 54, 1, -1, 12
controllerType=0 controllerNumber=1 scan=6411, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 144, 54, 1, 130.041, 12
controllerType=0 controllerNumber=1 scan=6413, sp|P60438|RL3_ECOLI_8_55|truncated, 123, 361, 1, -1.00098, 17
controllerType=0 controllerNumber=1 scan=6413, sp|P75925|C56I_ECOLI, 123, 361, 4, 31.2871, 2
controllerType=0 controllerNumber=1 scan=6413, sp|P0CE47|EFTU1_ECOLI_281_325|truncated, 123, 361, 1, 35.9922, 2
controllerType=0 controllerNumber=1 scan=6414, sp|P0A7J7|RL11_ECOLI_82_142|truncated, 147, 246, 1, -1.00293, 16
controllerType=0 controllerNumber=1 scan=6415, sp|P0A7M6|RL29_ECOLI, 115, 124, 1, 30.9873, 10
controllerType=0 controllerNumber=1 scan=6415, sp|P0A7M6|RL29_ECOLI_1_63|truncated, 115, 124, 1, 30.9873, 10
controllerType=0 controllerNumber=1 scan=6416, sp|P0A7M6|RL29_ECOLI, 28, 5, 1, 14.9927, 2
controllerType=0 controllerNumber=1 scan=6416, sp|P0A7M6|RL29_ECOLI_1_63|truncated, 28, 5, 1, 14.9927, 2
controllerType=0 controllerNumber=1 scan=6418, sp|P77695|GNSB_ECOLI, 117, 93, 1, 14.9932, 12
controllerType=0 controllerNumber=1 scan=6418, sp|P77695|GNSB_ECOLI_1_57|truncated, 117, 93, 1, 14.9932, 12
controllerType=0 controllerNumber=1 scan=6418, sp|P0AC92|GNSA_ECOLI, 117, 93, 1, -12.8862, 6
controllerType=0 controllerNumber=1 scan=6420, sp|P0A7J7|RL11_ECOLI_82_142|truncated, 37, 9, 1, -0.996094, 5
controllerType=0 controllerNumber=1 scan=6423, sp|P60438|RL3_ECOLI_56_116|truncated, 118, 137, 1, -1.00293, 21
controllerType=0 controllerNumber=1 scan=6426, sp|P77695|GNSB_ECOLI, 62, 9, 1, 14.9917, 6
controllerType=0 controllerNumber=1 scan=6426, sp|P77695|GNSB_ECOLI_1_57|truncated, 62, 9, 1, 14.9917, 6
controllerType=0 controllerNumber=1 scan=6426, sp|P0AC92|GNSA_ECOLI, 62, 9, 1, -12.8877, 4
controllerType=0 controllerNumber=1 scan=6428, sp|P60438|RL3_ECOLI_56_116|truncated, 90, 110, 1, -0.998535, 20
controllerType=0 controllerNumber=1 scan=6429, sp|P0A7J7|RL11_ECOLI_82_142|truncated, 103, 109, 1, -0.999512, 7
controllerType=0 controllerNumber=1 scan=6429, sp|P64534|RCNB_ECOLI_59_112|truncated, 103, 109, 1, -35.833, 2
controllerType=0 controllerNumber=1 scan=6430, sp|P60438|RL3_ECOLI_56_116|truncated, 61, 8, 1, -0.998535, 3
controllerType=0 controllerNumber=1 scan=6433, sp|P60438|RL3_ECOLI_56_123|truncated, 82, 37, 1, -0.994141, 10
controllerType=0 controllerNumber=1 scan=6435, sp|P60438|RL3_ECOLI_56_116|truncated, 83, 58, 1, -0.999023, 19
controllerType=0 controllerNumber=1 scan=6436, sp|P60438|RL3_ECOLI_56_123|truncated, 72, 51, 1, -0.994141, 13
controllerType=0 controllerNumber=1 scan=6440, sp|P39360|YJHI_ECOLI, 62, 13, 3, -4.24805, 2
controllerType=0 controllerNumber=1 scan=6448, sp|P60438|RL3_ECOLI, 145, 51, 3, -34.9336, 2
controllerType=0 controllerNumber=1 scan=6448, sp|P60438|RL3_ECOLI_1_209|truncated, 145, 51, 3, -34.9336, 2
controllerType=0 controllerNumber=1 scan=6448, sp|P0A9X9|CSPA_ECOLI, 145, 51, 1, -0.996094, 2
controllerType=0 controllerNumber=1 scan=6448, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 145, 51, 1, -0.996094, 2
controllerType=0 controllerNumber=1 scan=6448, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 145, 51, 1, 130.044, 2
controllerType=0 controllerNumber=1 scan=6463, sp|P0A9X9|CSPA_ECOLI, 157, 118, 1, -1.00439, 12
controllerType=0 controllerNumber=1 scan=6463, sp|P0A9X9|CSPA_ECOLI_1_70|truncated, 157, 118, 1, -1.00439, 12
controllerType=0 controllerNumber=1 scan=6463, sp|P0A9X9|CSPA_ECOLI_2_70|truncated, 157, 118, 1, 130.036, 12
controllerType=0 controllerNumber=1 scan=6463, sp|P60438|RL3_ECOLI_1_209|truncated, 157, 118, 3, -34.959, 2
controllerType=0 controllerNumber=1 scan=6463, sp|P60438|RL3_ECOLI, 157, 118, 3, -34.959, 2
