Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=4630, sp|P0ACF8|HNS_ECOLI_91_137|truncated, 107, 98, 1, 455.24, 2
controllerType=0 controllerNumber=1 scan=4638, sp|P0ACF8|HNS_ECOLI_90_137|truncated, 112, 98, 1, -1.0083, 21
controllerType=0 controllerNumber=1 scan=4638, sp|P0ACG1|STPA_ECOLI_89_134|truncated, 112, 98, 1, 296.018, 8
controllerType=0 controllerNumber=1 scan=4638, sp|P0ACF8|HNS_ECOLI_89_137|truncated, 112, 98, 1, -129.104, 4
controllerType=0 controllerNumber=1 scan=4638, sp|P0ACF8|HNS_ECOLI_91_137|truncated, 112, 98, 1, 155.093, 4
controllerType=0 controllerNumber=1 scan=4638, sp|P76344|ZINT_ECOLI_24_117|truncated, 112, 98, 2, 321.339, 4
controllerType=0 controllerNumber=1 scan=4638, sp|P76344|ZINT_ECOLI_24_75|truncated, 112, 98, 1, -327.045, 3
controllerType=0 controllerNumber=1 scan=4638, sp|P0AA25|THIO_ECOLI_2_52|truncated, 112, 98, 1, -228.923, 3
controllerType=0 controllerNumber=1 scan=4638, sp|P76344|ZINT_ECOLI_24_120|truncated, 112, 98, 2, -85.8643, 3
controllerType=0 controllerNumber=1 scan=4638, sp|P0ACW4|YDCA_ECOLI, 112, 98, 1, -403.141, 2
controllerType=0 controllerNumber=1 scan=4638, sp|P0AGK4|YHBY_ECOLI_1_50|truncated, 112, 98, 1, -35.3052, 2
controllerType=0 controllerNumber=1 scan=4638, sp|P0DP22|YJIQ_ECOLI, 112, 98, 4, 58.7578, 2
controllerType=0 controllerNumber=1 scan=4638, sp|P0AGK4|YHBY_ECOLI, 112, 98, 2, 129.497, 2
controllerType=0 controllerNumber=1 scan=4638, sp|P0AGK4|YHBY_ECOLI_1_97|truncated, 112, 98, 2, 129.497, 2
controllerType=0 controllerNumber=1 scan=4638, sp|P69824|PTMA_ECOLI, 112, 98, 3, 324.269, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P00904|TRPGD_ECOLI_462_493|truncated, 115, 367, 1, -1.00757, 23
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7K2|RL7_ECOLI_2_65|truncated, 115, 367, 2, 11.001, 16
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_698_729|truncated, 115, 367, 1, -156.186, 10
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7K2|RL7_ECOLI_2_64|truncated, 115, 367, 2, 125.044, 10
controllerType=0 controllerNumber=1 scan=4639, sp|P00904|TRPGD_ECOLI_462_489|truncated, 115, 367, 1, 354.178, 10
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_698_725|truncated, 115, 367, 1, 242.042, 9
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7K2|RL7_ECOLI_2_62|truncated, 115, 367, 2, 253.103, 9
controllerType=0 controllerNumber=1 scan=4639, sp|P0A6P9|ENO_ECOLI_2_97|truncated, 115, 367, 3, -134.308, 6
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_602_661|truncated, 115, 367, 2, -98.1445, 5
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_570_629|truncated, 115, 367, 2, -98.1445, 5
controllerType=0 controllerNumber=1 scan=4639, sp|P0C018|RL18_ECOLI_17_76|truncated, 115, 367, 2, 135.813, 5
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_602_629|truncated, 115, 367, 1, 154.062, 5
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_570_597|truncated, 115, 367, 1, 155.046, 5
controllerType=0 controllerNumber=1 scan=4639, sp|P00904|TRPGD_ECOLI_465_493|truncated, 115, 367, 1, 214.083, 5
controllerType=0 controllerNumber=1 scan=4639, sp|P0A9B2|G3P1_ECOLI_238_331|truncated, 115, 367, 3, -425.163, 4
controllerType=0 controllerNumber=1 scan=4639, sp|P0C018|RL18_ECOLI_39_102|truncated, 115, 367, 2, -214.225, 4
controllerType=0 controllerNumber=1 scan=4639, sp|P20966|PTFBC_ECOLI_70_104|truncated, 115, 367, 1, -211.189, 4
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7L0|RL1_ECOLI_12_71|truncated, 115, 367, 2, -3.16162, 4
controllerType=0 controllerNumber=1 scan=4639, sp|P0AAX3|YBIJ_ECOLI_23_86|truncated, 115, 367, 2, 177.104, 4
controllerType=0 controllerNumber=1 scan=4639, sp|C1P620|YSHB_ECOLI, 115, 367, 1, -373.183, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0ACF8|HNS_ECOLI_57_89|truncated, 115, 367, 1, -371.298, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7L0|RL1_ECOLI_38_71|truncated, 115, 367, 1, -334.224, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_526_558|truncated, 115, 367, 1, -292.221, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7L0|RL1_ECOLI_10_71|truncated, 115, 367, 2, -215.314, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7U7|RS20_ECOLI_39_69|truncated, 115, 367, 1, -105.125, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0AG63|RS17_ECOLI_2_84|truncated, 115, 367, 3, 162.729, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P77611|RSXC_ECOLI_662_688|truncated, 115, 367, 1, 198.077, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7L0|RL1_ECOLI_43_71|truncated, 115, 367, 1, 227.056, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0A6P9|ENO_ECOLI_2_61|truncated, 115, 367, 2, 236.056, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0AG63|RS17_ECOLI_2_27|truncated, 115, 367, 1, 271.987, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0ACP7|PURR_ECOLI_27_52|truncated, 115, 367, 1, 328.143, 3
controllerType=0 controllerNumber=1 scan=4639, sp|P0A800|RPOZ_ECOLI, 115, 367, 3, -500.418, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P02358|RS6_ECOLI_1_87|truncated, 115, 367, 3, -472.18, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P0AEM9|TCYJ_ECOLI_204_266|truncated, 115, 367, 2, -318.228, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P33669|YBBD_ECOLI, 115, 367, 3, -315.217, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P11289|YFIL_ECOLI, 115, 367, 4, -221.689, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P60624|RL24_ECOLI_44_104|truncated, 115, 367, 2, -180.282, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P09151|LEU1_ECOLI_496_523|truncated, 115, 367, 1, -118.077, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7N4|RL32_ECOLI, 115, 367, 2, 43.8799, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 115, 367, 2, 43.8799, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P61175|RL22_ECOLI_55_83|truncated, 115, 367, 1, 101.123, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P0ABH9|CLPA_ECOLI_389_416|truncated, 115, 367, 1, 142.991, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P09151|LEU1_ECOLI_499_523|truncated, 115, 367, 1, 223.093, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P0A6N4|EFP_ECOLI_130_188|truncated, 115, 367, 2, 343.991, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P07018|MCP4_ECOLI_468_523|truncated, 115, 367, 2, 387.349, 2
controllerType=0 controllerNumber=1 scan=4639, sp|P0ACV8|YMJA_ECOLI, 115, 367, 3, 414.576, 2
controllerType=0 controllerNumber=1 scan=4641, sp|P09153|TFAE_ECOLI, 78, 74, 4, -14.5723, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0ACF8|HNS_ECOLI_90_137|truncated, 122, 100, 1, -1.0083, 22
controllerType=0 controllerNumber=1 scan=4643, sp|P0ACG1|STPA_ECOLI_89_134|truncated, 122, 100, 1, 296.018, 10
controllerType=0 controllerNumber=1 scan=4643, sp|P76344|ZINT_ECOLI_24_117|truncated, 122, 100, 2, 321.339, 3
controllerType=0 controllerNumber=1 scan=4643, sp|P0A799|PGK_ECOLI_330_387|truncated, 122, 100, 1, -463.284, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0A7J3|RL10_ECOLI_9_165|truncated, 122, 100, 3, -426.597, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0ACW4|YDCA_ECOLI, 122, 100, 1, -403.141, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0A7T3|RS16_ECOLI_31_82|truncated, 122, 100, 1, -340.316, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P76344|ZINT_ECOLI_24_75|truncated, 122, 100, 1, -327.045, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0ACF8|HNS_ECOLI_89_137|truncated, 122, 100, 1, -129.104, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P76344|ZINT_ECOLI_24_120|truncated, 122, 100, 2, -85.8643, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0ACF8|HNS_ECOLI_91_137|truncated, 122, 100, 1, 155.093, 2
controllerType=0 controllerNumber=1 scan=4643, sp|P0ADE6|KBP_ECOLI, 122, 100, 3, 307.041, 2
controllerType=0 controllerNumber=1 scan=4644, sp|P0ACF8|HNS_ECOLI_90_137|truncated, 96, 61, 1, -1.0083, 10
controllerType=0 controllerNumber=1 scan=4648, sp|P0ACF8|HNS_ECOLI_90_137|truncated, 128, 204, 1, -1.00879, 26
controllerType=0 controllerNumber=1 scan=4648, sp|P0ACG1|STPA_ECOLI_89_134|truncated, 128, 204, 1, 296.018, 6
controllerType=0 controllerNumber=1 scan=4648, sp|P0ACF8|HNS_ECOLI_89_137|truncated, 128, 204, 1, -129.104, 5
controllerType=0 controllerNumber=1 scan=4648, sp|P0ACF8|HNS_ECOLI_91_137|truncated, 128, 204, 1, 155.092, 5
controllerType=0 controllerNumber=1 scan=4648, sp|P0AA25|THIO_ECOLI_2_52|truncated, 128, 204, 1, -228.923, 3
controllerType=0 controllerNumber=1 scan=4648, sp|P0ACW4|YDCA_ECOLI, 128, 204, 1, -403.142, 2
controllerType=0 controllerNumber=1 scan=4648, sp|P02359|RS7_ECOLI_105_152|truncated, 128, 204, 1, 200.033, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P0ACF8|HNS_ECOLI_90_137|truncated, 55, 23, 1, -1.00879, 12
controllerType=0 controllerNumber=1 scan=4649, sp|P0ACW4|YDCA_ECOLI, 55, 23, 1, -403.142, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P76344|ZINT_ECOLI_24_75|truncated, 55, 23, 1, -327.045, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P76344|ZINT_ECOLI_24_120|truncated, 55, 23, 2, -85.8652, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P0AGK4|YHBY_ECOLI_1_50|truncated, 55, 23, 1, -35.3057, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P0AGK4|YHBY_ECOLI_1_97|truncated, 55, 23, 2, 129.496, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P0AGK4|YHBY_ECOLI, 55, 23, 2, 129.496, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P0ACG1|STPA_ECOLI_89_134|truncated, 55, 23, 1, 296.018, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P76344|ZINT_ECOLI_24_117|truncated, 55, 23, 2, 321.338, 2
controllerType=0 controllerNumber=1 scan=4649, sp|P69824|PTMA_ECOLI, 55, 23, 3, 324.267, 2
controllerType=0 controllerNumber=1 scan=4655, sp|P0ACF8|HNS_ECOLI_89_137|truncated, 130, 94, 1, 53.936, 3
controllerType=0 controllerNumber=1 scan=4655, sp|P76226|YNJF_ECOLI, 130, 94, 4, -190.889, 2
controllerType=0 controllerNumber=1 scan=4655, sp|P45424|YHCH_ECOLI, 130, 94, 3, -117.027, 2
controllerType=0 controllerNumber=1 scan=4655, sp|P0ACI6|ASNC_ECOLI, 130, 94, 3, 32.5625, 2
controllerType=0 controllerNumber=1 scan=4655, sp|P0ACG1|STPA_ECOLI_86_134|truncated, 130, 94, 1, 222.904, 2
controllerType=0 controllerNumber=1 scan=4655, sp|P0ACG1|STPA_ECOLI_89_134|truncated, 130, 94, 1, 479.058, 2
controllerType=0 controllerNumber=1 scan=4658, sp|P0ACG1|STPA_ECOLI_86_134|truncated, 122, 92, 1, 222.902, 7
controllerType=0 controllerNumber=1 scan=4658, sp|P0ACF8|HNS_ECOLI_89_137|truncated, 122, 92, 1, 53.9341, 6
controllerType=0 controllerNumber=1 scan=4658, sp|P0ACF8|HNS_ECOLI_90_137|truncated, 122, 92, 1, 182.029, 6
controllerType=0 controllerNumber=1 scan=4658, sp|P0ACF8|HNS_ECOLI_91_137|truncated, 122, 92, 1, 338.13, 6
controllerType=0 controllerNumber=1 scan=4658, sp|P0AGK8|ISCR_ECOLI, 122, 92, 3, -416.471, 2
controllerType=0 controllerNumber=1 scan=4658, sp|P0AA25|THIO_ECOLI_2_52|truncated, 122, 92, 1, -45.8853, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0ADY7|RL16_ECOLI_115_136|truncated, 112, 255, 1, -1.00928, 14
controllerType=0 controllerNumber=1 scan=4670, sp|P07017|MCP2_ECOLI_515_540|truncated, 112, 255, 1, -332.064, 4
controllerType=0 controllerNumber=1 scan=4670, sp|P0A858|TPIS_ECOLI_205_255|truncated, 112, 255, 2, -185.858, 4
controllerType=0 controllerNumber=1 scan=4670, sp|P0A858|TPIS_ECOLI_164_255|truncated, 112, 255, 4, 232.612, 4
controllerType=0 controllerNumber=1 scan=4670, sp|P0A7W1|RS5_ECOLI_148_167|truncated, 112, 255, 1, 264.235, 4
controllerType=0 controllerNumber=1 scan=4670, sp|P0A858|TPIS_ECOLI_211_255|truncated, 112, 255, 2, 487.522, 4
controllerType=0 controllerNumber=1 scan=4670, sp|P68191|SRA_ECOLI_20_45|truncated, 112, 255, 1, -487.202, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P0A7U7|RS20_ECOLI_39_64|truncated, 112, 255, 1, -393.052, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P0ACF4|DBHB_ECOLI_1_27|truncated, 112, 255, 1, -292.062, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P64567|YQGB_ECOLI_1_43|truncated, 112, 255, 2, -41.8354, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P64567|YQGB_ECOLI, 112, 255, 2, -41.8354, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P32685|YJBD_ECOLI_2_62|truncated, 112, 255, 3, 45.272, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P0AF93|RIDA_ECOLI_87_128|truncated, 112, 255, 2, 53.2856, 3
controllerType=0 controllerNumber=1 scan=4670, sp|P64530|RCNR_ECOLI, 112, 255, 4, -498.951, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P60624|RL24_ECOLI_2_26|truncated, 112, 255, 1, -373.269, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0ACF4|DBHB_ECOLI_1_26|truncated, 112, 255, 1, -221.024, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0DKB3|MNTS_ECOLI, 112, 255, 2, -213.699, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0DPO5|YNCO_ECOLI, 112, 255, 3, -156.498, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0ACX9|YDIE_ECOLI_19_63|truncated, 112, 255, 2, -155.016, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0A9X9|CSPA_ECOLI_1_45|truncated, 112, 255, 2, -140.638, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0A6Y8|DNAK_ECOLI_2_70|truncated, 112, 255, 3, -47.5845, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P02929|TONB_ECOLI_61_104|truncated, 112, 255, 2, -27.9634, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P02929|TONB_ECOLI_62_104|truncated, 112, 255, 2, 71.105, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P60624|RL24_ECOLI_2_21|truncated, 112, 255, 1, 195.112, 2
controllerType=0 controllerNumber=1 scan=4670, sp|C1P615|IBSC_ECOLI, 112, 255, 1, 199.063, 2
controllerType=0 controllerNumber=1 scan=4670, sp|C1P617|IBSE_ECOLI, 112, 255, 1, 201.054, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0A6Y8|DNAK_ECOLI_620_638|truncated, 112, 255, 1, 213.338, 2
controllerType=0 controllerNumber=1 scan=4670, sp|C1P616|IBSD_ECOLI, 112, 255, 1, 257.08, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P64445|YNAJ_ECOLI, 112, 255, 4, 295.463, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P76344|ZINT_ECOLI_24_85|truncated, 112, 255, 3, 341.779, 2
controllerType=0 controllerNumber=1 scan=4670, sp|C1P608|IBSB_ECOLI, 112, 255, 1, 344.148, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P0AGK8|ISCR_ECOLI_1_89|truncated, 112, 255, 4, 351.694, 2
controllerType=0 controllerNumber=1 scan=4670, sp|P76344|ZINT_ECOLI_24_84|truncated, 112, 255, 3, 456.806, 2
controllerType=0 controllerNumber=1 scan=4676, sp|P05825|FEPA_ECOLI_23_69|truncated, 100, 70, 1, -1.00439, 22
controllerType=0 controllerNumber=1 scan=4676, sp|P0A7F3|PYRI_ECOLI_2_139|truncated, 100, 70, 3, -308.491, 2
controllerType=0 controllerNumber=1 scan=4676, sp|P0A7J3|RL10_ECOLI_119_165|truncated, 100, 70, 1, 13.8491, 2
controllerType=0 controllerNumber=1 scan=4676, sp|P0ACF8|HNS_ECOLI_73_118|truncated, 100, 70, 1, 20.9272, 2
controllerType=0 controllerNumber=1 scan=4676, sp|P68919|RL25_ECOLI_53_94|truncated, 100, 70, 1, 89.8311, 2
controllerType=0 controllerNumber=1 scan=4676, sp|P0A705|IF2_ECOLI_88_258|truncated, 100, 70, 4, 299.479, 2
controllerType=0 controllerNumber=1 scan=4676, sp|P0ABY4|FLAW_ECOLI, 100, 70, 4, 361.635, 2
controllerType=0 controllerNumber=1 scan=4680, sp|P0A7F3|PYRI_ECOLI_2_153|truncated, 115, 75, 2, -252.477, 3
controllerType=0 controllerNumber=1 scan=4680, sp|P23836|PHOP_ECOLI, 115, 75, 3, -429.23, 2
controllerType=0 controllerNumber=1 scan=4680, sp|P06722|MUTH_ECOLI, 115, 75, 3, -421.58, 2
controllerType=0 controllerNumber=1 scan=4680, sp|P30192|INSZ_ECOLI, 115, 75, 4, -332.969, 2
controllerType=0 controllerNumber=1 scan=4680, sp|P0A6X7|IHFA_ECOLI_2_76|truncated, 115, 75, 1, -230.812, 2
controllerType=0 controllerNumber=1 scan=4683, sp|P0AG59|RS14_ECOLI_30_61|truncated, 101, 120, 1, 70.0334, 22
controllerType=0 controllerNumber=1 scan=4683, sp|P0AG59|RS14_ECOLI_29_61|truncated, 101, 120, 1, -1.00366, 21
controllerType=0 controllerNumber=1 scan=4683, sp|P0AG59|RS14_ECOLI_31_61|truncated, 101, 120, 1, 183.118, 19
controllerType=0 controllerNumber=1 scan=4683, sp|P0AG59|RS14_ECOLI_34_61|truncated, 101, 120, 1, 498.261, 13
controllerType=0 controllerNumber=1 scan=4683, sp|P60438|RL3_ECOLI_56_123|truncated, 101, 120, 2, 281.06, 2
controllerType=0 controllerNumber=1 scan=4683, sp|P0AAY1|BSSR_ECOLI, 101, 120, 4, 420.295, 2
controllerType=0 controllerNumber=1 scan=4684, sp|P0A7N4|RL32_ECOLI_2_57|truncated, 65, 7, 1, -1.00488, 6
controllerType=0 controllerNumber=1 scan=4684, sp|P0A7N4|RL32_ECOLI_1_57|truncated, 65, 7, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=4684, sp|P0A7N4|RL32_ECOLI, 65, 7, 1, -132.045, 3
controllerType=0 controllerNumber=1 scan=4685, sp|P0A9T0|SERA_ECOLI_2_27|truncated, 119, 210, 1, -1.00708, 12
controllerType=0 controllerNumber=1 scan=4685, sp|P0A9T0|SERA_ECOLI_2_28|truncated, 119, 210, 1, -157.108, 8
controllerType=0 controllerNumber=1 scan=4685, sp|Q2EEQ2|RL362_ECOLI_1_46|truncated, 119, 210, 2, 379.26, 4
controllerType=0 controllerNumber=1 scan=4685, sp|Q2EEQ2|RL362_ECOLI, 119, 210, 2, 379.26, 4
controllerType=0 controllerNumber=1 scan=4685, sp|P68919|RL25_ECOLI_19_94|truncated, 119, 210, 3, 80.3965, 3
controllerType=0 controllerNumber=1 scan=4685, sp|P76170|YNFB_ECOLI_67_113|truncated, 119, 210, 2, 290.698, 3
controllerType=0 controllerNumber=1 scan=4685, sp|P68919|RL25_ECOLI_41_94|truncated, 119, 210, 2, -490.936, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P60624|RL24_ECOLI_20_104|truncated, 119, 210, 3, -406.047, 2
controllerType=0 controllerNumber=1 scan=4685, sp|A5A619|YOJO_ECOLI, 119, 210, 2, -371.933, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0AC62|GLRX3_ECOLI, 119, 210, 3, -367.555, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0AC62|GLRX3_ECOLI_1_83|truncated, 119, 210, 3, -367.555, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0C018|RL18_ECOLI_77_105|truncated, 119, 210, 1, -312.981, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0DPN2|YKID_ECOLI, 119, 210, 1, -311.137, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0A705|IF2_ECOLI_208_234|truncated, 119, 210, 1, -219.638, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0ADQ7|YGAM_ECOLI, 119, 210, 4, -154.166, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P60624|RL24_ECOLI_44_71|truncated, 119, 210, 1, -0.92041, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0A9B2|G3P1_ECOLI_2_79|truncated, 119, 210, 3, 16.4463, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0A6F9|CH10_ECOLI_1_55|truncated, 119, 210, 2, 19.1455, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0AG59|RS14_ECOLI_1_75|truncated, 119, 210, 3, 100.469, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0AG59|RS14_ECOLI, 119, 210, 4, 112.511, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0C018|RL18_ECOLI_53_105|truncated, 119, 210, 2, 151.392, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P0A7N9|RL33_ECOLI_2_25|truncated, 119, 210, 1, 328.25, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P76163|YDFV_ECOLI, 119, 210, 4, 384.969, 2
controllerType=0 controllerNumber=1 scan=4685, sp|P60624|RL24_ECOLI_20_43|truncated, 119, 210, 1, 399.145, 2
controllerType=0 controllerNumber=1 scan=4688, sp|P0CE47|EFTU1_ECOLI_2_45|truncated, 169, 742, 1, 41.0054, 39
controllerType=0 controllerNumber=1 scan=4688, sp|P0CE47|EFTU1_ECOLI_2_47|truncated, 169, 742, 1, -177.1, 26
controllerType=0 controllerNumber=1 scan=4688, sp|P0CE47|EFTU1_ECOLI_16_59|truncated, 169, 742, 1, 136.163, 6
controllerType=0 controllerNumber=1 scan=4688, sp|P76364|CBEA_ECOLI, 169, 742, 3, 431.906, 5
controllerType=0 controllerNumber=1 scan=4688, sp|P0ACF0|DBHA_ECOLI_1_90|truncated, 169, 742, 2, -125.131, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P0ACF0|DBHA_ECOLI, 169, 742, 2, -125.131, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P0A814|RUVC_ECOLI, 169, 742, 4, 74.1699, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P02358|RS6_ECOLI_1_79|truncated, 169, 742, 2, 104.368, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P08189|FIMF_ECOLI, 169, 742, 4, 105.59, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P60438|RL3_ECOLI_166_209|truncated, 169, 742, 1, 147.959, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P67244|YQHA_ECOLI, 169, 742, 4, 180.254, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P76080|PAAD_ECOLI, 169, 742, 4, 497.141, 4
controllerType=0 controllerNumber=1 scan=4688, sp|P11663|FUME_ECOLI, 169, 742, 4, -450.465, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P28696|YAAI_ECOLI, 169, 742, 3, -365.756, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P32693|YJBL_ECOLI, 169, 742, 2, -339.128, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0ADR2|YGDD_ECOLI, 169, 742, 3, -217.05, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P64567|YQGB_ECOLI_1_43|truncated, 169, 742, 1, -154.082, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P64567|YQGB_ECOLI, 169, 742, 1, -154.082, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AB35|YCFJ_ECOLI, 169, 742, 4, -99.6016, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0A7M2|RL28_ECOLI_39_78|truncated, 169, 742, 1, 67.9609, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P02358|RS6_ECOLI_1_39|truncated, 169, 742, 1, 192.274, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P69783|PTGA_ECOLI_2_88|truncated, 169, 742, 2, 239.265, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AC62|GLRX3_ECOLI_1_83|truncated, 169, 742, 2, 272.424, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AC62|GLRX3_ECOLI, 169, 742, 2, 272.424, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AFQ5|RUTC_ECOLI, 169, 742, 3, 352.483, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AEQ1|GLCG_ECOLI_1_134|truncated, 169, 742, 3, 378.447, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AEQ1|GLCG_ECOLI, 169, 742, 3, 378.447, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0AC62|GLRX3_ECOLI_2_83|truncated, 169, 742, 2, 403.464, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P02358|RS6_ECOLI_1_77|truncated, 169, 742, 2, 407.538, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0ABR1|DINI_ECOLI, 169, 742, 2, 460.537, 3
controllerType=0 controllerNumber=1 scan=4688, sp|P0CF10|INSA4_ECOLI, 169, 742, 2, -491.805, 2
controllerType=0 controllerNumber=1 scan=4688, sp|P0CF08|INSA2_ECOLI, 169, 742, 2, -491.805, 2
controllerType=0 controllerNumber=1 scan=4688, sp|P0CF09|INSA3_ECOLI, 169, 742, 2, -491.805, 2
